9.320320661916171590e-01 8.595158607019210972e-01 8.021886992924466275e-01 7.821995129833803073e-01 8.362602854608978120e-01 5.427676635703624797e+00 -1.047375946357320897e+00 -2.130716387431787595e+00 -2.209930275844762537e-01 1.321745422844773143e+00 1.203499363950710555e+00
-1.521725326039953530e-03 -5.809144256447631299e-02 -5.093103346346497529e-02 -4.674236806403645611e-02 1.686661315284571083e-02 6.934817693351377876e+00 -5.733846608871793205e-01 -2.049407696472143492e+00 -1.242328924334499748e-02 1.024418496790962863e+00 -5.317738750175114992e-01
7.175368569356815884e-01 7.281996166090982658e-01 7.018784830048734324e-01 6.419243892578286870e-01 5.833516772510098924e-01 2.421457033873541054e+00 -1.626085089354678992e+00 -2.229988429568217523e+00 -8.322302622451064336e-01 -4.079880573984966952e-01 -1.008993459933984899e-01
-8.185660094435629475e-01 -1.104145479582691936e+00 -1.356603237873299062e+00 -1.534856929840132000e+00 -1.661280624762004665e+00 3.786996426353655298e+00 -8.722299240707276358e-01 -2.100671755314159839e+00 1.105554395182372085e+00 -1.404093988128112924e+00 -1.175468053580567940e+00
1.279008256215697081e-01 1.088771042123329452e-01 2.426678027997873632e-02 -6.287838048695057469e-02 -7.408624271166786013e-02 1.194668270160898871e+01 5.134799082051796359e-01 -1.862966430414556118e+00 -6.908456362720452049e-01 -3.352700966792580006e-01 4.374867617150688393e-01
6.418051528951883578e-01 5.701339336964790228e-01 5.220609130653047769e-01 4.324457708906270792e-01 3.958824948952863743e-01 1.010521825854467792e+01 1.437756293316140403e-02 -1.948582684537675469e+00 -1.655731512883345802e-01 6.954765419516274749e-02 -1.738421822551426132e-01
2.768465013972927768e-01 2.759302780496175611e-01 2.595713344138361189e-01 2.524397674305044470e-01 2.727137366346571445e-01 2.767804146443554547e+00 -1.497981235942811296e+00 -2.208013433514283808e+00 2.133072236558326285e-01 1.526406928610915870e+00 1.176480986136475115e+00
8.183871140702398961e-01 8.849254848383969474e-01 9.070571888156961915e-01 7.961316530323513385e-01 6.288957881475319978e-01 1.634713468337795561e+01 1.277673146652358538e+00 -1.731876358164134322e+00 4.063517052724297529e-01 -3.581125438169217162e-02 7.096477937590933704e-01
-2.096216491780856117e+00 -2.249926006210813956e+00 -2.387313707113387196e+00 -2.361798668637076215e+00 -2.411164440652588503e+00 1.088448625666927860e+01 7.647386515887656389e-01 -1.819865385853324025e+00 2.445928654032013816e-01 -6.865085079584111183e-01 1.614497508732645192e-01
6.122013409136544543e-02 7.275426182112307294e-02 7.210415995005783896e-02 1.706766112736289864e-01 2.628869697414693007e-01 6.035576928438477928e+00 -8.123461554689159758e-01 -2.090399265114443850e+00 -6.989939829247618919e-01 -2.759592346500563953e-01 5.773692347910431427e-02
-4.345920799470885387e-01 -4.202807294729294929e-01 -3.504232778570358087e-01 -2.641927326973196877e-01 -2.310843744958871737e-01 1.038886968863678639e+01 2.000991878611260710e-01 -1.916723908503825013e+00 -2.854216242593904940e-01 1.629226515185787927e-01 -3.039837092501811444e-01
-1.918379331285719802e+00 -1.791075231904732945e+00 -1.599590636614217409e+00 -1.438638651508539867e+00 -1.209767325362685719e+00 6.255317420891992164e+00 -4.718135983689967783e-01 -2.031984148010609559e+00 1.349986637565736211e-02 -1.268292230184141500e+00 -1.728999687794164242e+00
-9.213340625616739388e-01 -9.192987000115944163e-01 -9.231621753720014034e-01 -9.103454541283070300e-01 -9.416120507474041723e-01 3.816212484951240658e+00 -1.019976485333486060e+00 -2.126016270832305821e+00 -6.535923350624578410e-01 -8.535002049206781294e-01 -1.340775296670519090e+00
7.659155127381993555e-01 8.117536324615811649e-01 7.864244299157927554e-01 7.532362764545256217e-01 6.638268023403750551e-01 9.696467247912941900e+00 -1.227537677164202978e-01 -1.972106258338431006e+00 3.953761950264358838e+00 1.143854278900309884e+00 6.995166944596148406e-01
1.977320148965985500e-02 1.598039727128685861e-01 1.224733983967311035e-01 7.319538904015367164e-02 2.616663631295500919e-02 6.476036915005853878e+00 -6.673176934124396276e-01 -2.065521013629278979e+00 3.198815126475699211e-01 -1.159789855135173298e+00 -1.307207821489595467e+00
-2.329586468644650327e-02 2.381141053008455077e-01 5.680982164903360943e-01 7.308501376367304569e-01 7.674317291118778472e-01 1.526481669222222592e+01 1.009975565639724460e+00 -1.777797328765125640e+00 1.551646401953461263e+00 -3.979342291494873396e-01 1.901127241631277998e-01
-1.094828069525044301e+00 -1.170740264797161645e+00 -1.273448266167313214e+00 -1.461121227594254668e+00 -1.550748249196612027e+00 1.169268581059683854e+01 7.638927965420527766e-01 -1.820010484231074255e+00 5.382458292197872573e-04 -3.442904112920886495e-01 4.320247818299303710e-01
4.593093851639214464e-01 4.536515726437216345e-01 4.918181397865403759e-01 5.409710220749600618e-01 5.796976299443948877e-01 6.011124862186443707e+00 -8.794293312589976930e-01 -2.101906745053651271e+00 -6.340034754289324281e-01 8.606319203308938626e-01 9.911752485396938539e-01
1.085407897632304053e+00 1.202849868066876660e+00 1.260743086930968149e+00 1.228730753356044092e+00 1.019759075232659962e+00 9.181652228460091436e+00 -2.798660505898928896e-01 -1.999057374204310289e+00 2.243799825103117040e+00 -4.727933919779141458e-01 2.736855109891082050e-01
2.243815557213725498e+00 2.329304898297960502e+00 2.390301107707589967e+00 2.433866695806695457e+00 2.422384342434240612e+00 6.080444310678998932e+00 -1.267908476644161064e+00 -2.168546642757801735e+00 -7.498079876932616239e-01 1.367490648899277961e+00 1.112999769185811783e+00
2.384382642441105649e+00 2.462856569992184497e+00 2.527914038788414253e+00 2.524146462254279744e+00 2.556548044031970335e+00 9.229681577980132445e+00 -6.324542996470542411e-01 -2.059540530450853613e+00 -6.926416225501023094e-01 1.183982461208206827e+00 8.451944600649622386e-01
-2.386567659182877998e-01 -2.979687801876743647e-01 -3.056290634219425706e-01 -3.482988610393029649e-01 -3.385045508822300264e-01 9.652575014890402372e+00 7.262713769913936579e-02 -1.938590524727227038e+00 1.411320961424708254e-01 1.280550459965295929e+00 -1.772785671966693732e-01
-9.992001284651256254e-01 -9.296777180201423185e-01 -8.828809957750567428e-01 -8.422075825396141413e-01 -8.383487447583003460e-01 5.884795148965340950e+00 -6.222539540014285775e-01 -2.057790758298484679e+00 -5.625725497596216484e-02 -2.503581735696714383e-01 3.292992770358537102e-01
-3.643189257807769033e-01 -3.812036126596471952e-01 -3.981471212855987596e-01 -3.986698158416471793e-01 -3.194774396396449223e-01 9.372021175755786970e+00 -1.912404250226856523e-03 -1.951377073270251117e+00 -6.594316667686764832e-01 1.454046798988389670e-02 -9.872656088424656140e-01
8.525771962210760835e-01 7.192403798557159833e-01 5.442810186279016804e-01 4.368300444950068973e-01 4.168822572934988702e-01 9.202402630811814532e+00 -1.804213979344766738e-01 -1.981998591103840246e+00 -6.420699755467871306e-01 1.326732308643559399e+00 1.006276614599924235e+00
-4.711191201867087064e-01 -4.747541172235003049e-01 -4.899187193352248504e-01 -5.600334547034802046e-01 -5.554213631922380046e-01 1.075826846700742223e+01 3.413867733961635786e-01 -1.892487368759621091e+00 4.090944261799580456e-02 5.684037904639113736e-02 -5.624041151029738339e-01
-1.620912713260101778e+00 -1.748089225292514870e+00 -1.839942988385393496e+00 -1.759979842800698746e+00 -1.564639959093355959e+00 5.356460354069950469e+00 -5.872255107952011333e-01 -2.051781962460333730e+00 -1.486878263473034867e-01 -1.193329660392189684e+00 -1.538592657334587610e+00
-2.412107711581593372e-01 -1.936594135883738521e-01 -4.251079335208324816e-01 -7.056392441870208421e-01 -8.716760823570363081e-01 9.465440838412751745e+00 1.676238315377501786e-01 -1.922294746601580506e+00 5.696737014799529986e-01 -7.254115651330521608e-01 2.142113050165519172e-01
-7.156479915401180447e-01 -7.189302106840219642e-01 -7.385286567129569768e-01 -7.916461432977679458e-01 -7.989159121832621890e-01 6.281358505151449556e+00 -5.449389927651969723e-01 -2.044528113008543091e+00 -2.555438946204910411e-01 -3.223085607319431389e-01 4.374960651863492034e-01
-5.925943452540158862e-01 -6.333093021198427097e-01 -6.549062388089342823e-01 -6.409859700518412140e-01 -6.678175847448865055e-01 4.625861603578745651e+00 -9.147786505638486609e-01 -2.107970584130652636e+00 -8.176348510426831862e-01 -2.027806376525814469e-01 3.702402255492486249e-01
3.365389463042312457e+00 3.354056457805782987e+00 3.327368813190961117e+00 3.302051651569005486e+00 3.283728226761466473e+00 8.671271343665532427e+00 -8.871980941586985470e-01 -2.103239402343171527e+00 -7.203380773787189106e-01 1.149301673732740170e+00 4.216099732326761274e-01
-6.793171603790149060e-01 -7.196464063349745643e-01 -6.592740123509149841e-01 -6.120893465525922839e-01 -6.507237149819120603e-01 4.470887493505313337e+00 -9.492421353105103821e-01 -2.113882466725454545e+00 1.328671895661412972e-01 -1.221242550650130543e+00 -1.498118632959331231e+00
-1.256460742406110498e+00 -1.261241457578242242e+00 -1.203197672709082733e+00 -1.206256296898042368e+00 -1.216522366145316170e+00 3.842007464105036796e+00 -9.575781385556022540e-01 -2.115312428694104963e+00 -4.606019755817452599e-01 -8.760253890968436874e-01 -8.461602469363175283e-01
-4.162221323070869339e-01 -3.400670245320033813e-01 -1.755913446470519224e-01 -1.795134982784556479e-02 -9.653485416205592404e-03 8.511000101379821103e+00 -2.382643874616794943e-01 -1.991921005088696628e+00 4.754741223237145265e-02 -4.445581172149354332e-01 7.390152151976751016e-01
5.028537385226686807e-01 4.279822932988819884e-01 2.334811859056589167e-01 2.152854617082604685e-02 -2.561059137959265652e-01 9.302604453117988115e+00 -9.998917020066215577e-03 -1.952764237523897828e+00 1.094605898307580816e+00 1.726082682333781315e-01 1.212974432695372168e-01
-4.239060566532065755e-01 -5.085294204980375099e-01 -6.140072044144209151e-01 -6.384464345313043410e-01 -6.764931827822929788e-01 1.383905213468309903e+01 1.014997686910320773e+00 -1.776935831689397727e+00 -6.368670436585266437e-02 -6.532387307969463874e-01 6.428366205059506955e-01
7.501530876324914443e-01 8.469169924494106549e-01 9.371903616186507691e-01 9.338231179127721715e-01 8.825092450590361626e-01 4.052651049916366155e+00 -1.346889128164557636e+00 -2.182095021352765229e+00 2.658316313847874368e-01 -1.295681171313760149e+00 -1.320727302578105222e+00
-8.657047363053660405e-01 -8.562040546295619503e-01 -8.641509167743441910e-01 -8.729971053564624661e-01 -8.458008923510430543e-01 6.361348557235396939e+00 -5.169112852657120616e-01 -2.039720226709279327e+00 -7.620203898763947548e-01 -2.444128096255494764e+00 -2.525624517955617154e+00
3.766909672743382065e-01 4.158145275855165690e-01 3.752300123612172245e-01 3.254152268737217635e-01 3.383687322732266134e-01 7.162006830479877628e+00 -5.929075031080025537e-01 -2.052756654129060720e+00 -8.069811550077135021e-01 8.640661417445714976e-02 2.852244038364309398e-01
5.251517891620154088e-02 9.038028004038170526e-02 9.780258323946355858e-02 1.135228286875024084e-01 1.702816575186585357e-01 6.126698626119735813e+00 -7.760536106838007431e-01 -2.084173624689122928e+00 -1.366661797773591758e-01 1.381445925368065986e+00 1.077575025147891719e+00
-6.063683162037492025e-01 -6.350718433263152773e-01 -6.026961585712468095e-01 -6.082936572575047274e-01 -5.997997271378152639e-01 8.566238217738755267e+00 -1.000425563951764102e-01 -1.968210366326815342e+00 -2.822697671311099055e-01 -7.506666288641540563e-02 5.634923945687011493e-01
2.298078467162426808e+00 2.416785566348746084e+00 2.451275112991595062e+00 2.461041532025929346e+00 2.455890102616261395e+00 6.681516011709346614e+00 -1.146367864365585909e+00 -2.147697508215164142e+00 -8.419665962311323471e-01 8.676629926870330634e-01 1.019356184872669324e+00
-2.380070295911257960e-01 -2.878323316850996405e-01 -3.334904347619274123e-01 -2.832981884170336917e-01 -2.940736997592035551e-01 2.525292063210228033e+00 -1.425073204289357909e+00 -2.195506755024812406e+00 -7.424664842529856701e-01 -1.206758444387386220e+00 -1.537625656698965226e+00
4.688317975819736305e-01 4.567489878007511828e-01 4.977827282175451007e-01 5.896156232759006688e-01 6.510579307222793544e-01 6.409776558401587110e+00 -8.100775940404940645e-01 -2.090010115006074365e+00 -1.554460947401071769e-01 -1.618184516511689541e-01 5.953856286824393829e-01
9.805921529046357499e-01 1.019156264315983274e+00 9.433871818473779092e-01 8.052396989867626198e-01 8.106688642748999252e-01 1.650071294242835407e+01 1.280607811599594248e+00 -1.731372944340760389e+00 -4.556426024944252307e-01 6.697102446843156143e-02 -1.770608039702240843e-01
-1.602368749973993312e-01 -9.774941896377913053e-02 -3.901766537968665016e-02 9.612103033339423766e-04 1.912132113168566946e-02 2.687902789217966770e+00 -1.479198563258898202e+00 -2.204791444892409746e+00 -2.545394292226481614e-01 -5.653910285310874695e-01 -7.342205084255351011e-01
-4.223366559784928476e-01 -4.259966468120825467e-01 -4.567431011281454234e-01 -4.410793971950150993e-01 -4.337930457937219653e-01 4.218254147077100669e+00 -1.049573609979132849e+00 -2.131093375696628822e+00 -8.758402968594817262e-01 1.123423849254726381e+00 -9.818842746388596332e-01
8.690700366438881552e-01 8.044318018874689891e-01 7.628706051900745466e-01 8.219665168235850139e-01 8.250994374876615689e-01 1.607814487207198795e+01 1.190432132187767111e+00 -1.746841723354491727e+00 1.921375340295858436e+00 -5.859919846042588309e-01 -8.634226888214109330e-01
-4.726639057943733402e-01 -5.365801627228239390e-01 -6.130250595779451750e-01 -6.346057062566539120e-01 -6.442099297257763979e-01 4.260356249445323762e+00 -9.892028391487353023e-01 -2.120737344902569710e+00 -4.980447002439000043e-02 1.314086711963262433e+00 1.119489999214926534e+00
-1.412266636429924338e+00 -1.156454108122947577e+00 -7.177121971473986450e-01 -1.873374733960713745e-01 -6.080933728866585314e-02 8.221691525896195785e+00 -2.921650136571402046e-01 -2.001167144189146985e+00 -2.270395505130200914e-02 -4.534057930779533674e-01 1.999453151230962122e-01
-1.935997161704629432e+00 -2.191372344695595942e+00 -2.441900162451698275e+00 -2.651497106592164865e+00 -2.667733417808058061e+00 5.371142200988930249e+00 -3.419507206978376623e-01 -2.009707408097088255e+00 1.522884039682733393e-01 5.671437913393246877e-01 3.257072114450351719e-01
6.464561914986541313e-02 1.373541651634532399e-04 -2.685665424198941872e-02 -1.760370309249542978e-02 -4.380252957617093712e-02 2.528426822622859227e+00 -1.495264283708541031e+00 -2.207547366233428399e+00 -8.805628874188780042e-01 1.524078459263142449e+00 4.159345512354197250e-01
1.101793946043787331e+00 1.044969901475904850e+00 9.716505831587070041e-01 8.820418415675609358e-01 9.546196981980370477e-01 1.564933608749074878e+01 1.069812413331398426e+00 -1.767532887400690367e+00 -5.945541245657361973e-01 -3.806312793522155236e-01 2.121570381534787220e-01
-2.787579478601002192e-01 -2.881904480806044000e-01 -3.047748156263702102e-01 -3.185185365391216550e-01 -2.911706218206682184e-01 2.390971233414878050e+00 -1.469541658229667647e+00 -2.203134894802317501e+00 -7.535027371672342600e-01 -2.102306982221096091e-02 -5.415926806901024682e-01
-8.120193426504811463e-01 -7.226049725866348084e-01 -5.651895518780539751e-01 -5.905868490427277351e-01 -6.730862038498535149e-01 6.780097008021826355e+00 -4.599857140409031597e-01 -2.029955187097150837e+00 -7.651229629569685775e-01 -1.091773958129932387e+00 -1.258116567174638378e+00
-1.336327275688094174e+00 -1.586899698037731232e+00 -1.776986791065834126e+00 -1.885956066819427512e+00 -1.897835399690149805e+00 5.647569555857260504e+00 -4.232463478654354128e-01 -2.023652898717626325e+00 9.100065644021295697e-01 -1.772563263076517848e-01 2.797146583679069320e-01
-1.198730261227330507e+00 -1.185299731948082691e+00 -1.116554954064513661e+00 -1.060820763120347232e+00 -1.103776570689741110e+00 7.115983411691657601e+00 -3.063922114334513003e-01 -2.003607684474751682e+00 -1.547288500879017148e-01 -3.985104792111263672e-01 7.502621362678870698e-01
-1.089017619857411079e+00 -1.097337527814964409e+00 -1.047087819895883287e+00 -1.008568479543034080e+00 -9.004941677975881742e-01 6.433497813992995695e+00 -4.846987776415102034e-01 -2.034194477802622192e+00 -7.617111860024329273e-01 1.252702085194199455e+00 -1.680237355968995372e-01
8.846260502893918964e-01 7.771889802253714175e-01 5.603521189916503831e-01 3.407322905712679151e-01 2.293283521712491113e-01 3.068521384851206513e+00 -1.415168657676721509e+00 -2.193807724379505775e+00 -6.713538573177962876e-01 1.158963281227021636e+00 9.671736635185007591e-01
8.245276806928730773e-01 8.438102460905334556e-01 8.440928551611897035e-01 8.352269439136840168e-01 8.153047606191855534e-01 4.197747475003692941e+00 -1.313890971971478638e+00 -2.176434501916252540e+00 -2.316245963722383602e-02 1.645257051466985310e+00 8.831454608367381720e-01
